Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range
359.386199092637;0.618896484375;357.599999097147;1789;1.6021728515625E-05;10 mA
359.586199092132;0.61920166015625;357.799999096642;1790;1.6021728515625E-05;10 mA
359.786199091627;0.61920166015625;357.999999096137;1791;1.61132812500001E-05;10 mA
359.986199091122;0.6195068359375;358.199999095632;1792;1.6357421875E-05;10 mA
360.186199090617;0.61981201171875;358.399999095127;1793;1.6326904296875E-05;10 mA
360.386199090112;0.6201171875;358.599999094622;1794;1.59912109375E-05;10 mA
360.586199089607;0.6201171875;358.799999094117;1795;1.61132812500001E-05;10 mA
360.786199089102;0.62042236328125;358.999999093612;1796;1.59301757812499E-05;10 mA
360.986199088597;0.6207275390625;359.199999093107;1797;1.58081054687501E-05;10 mA
361.186199088093;0.62103271484375;359.399999092602;1798;1.60827636718749E-05;10 mA
361.386199087588;0.62103271484375;359.599999092097;1799;1.5716552734375E-05;10 mA
361.586199087083;0.621337890625;359.799999091592;1800;1.629638671875E-05;10 mA
361.786199086578;0.62164306640625;359.999999091087;1801;1.59912109375E-05;10 mA
361.986199086073;0.6219482421875;360.199999090582;1802;1.57470703125E-05;10 mA
362.186199085568;0.6219482421875;360.399999090077;1803;1.617431640625E-05;10 mA
362.386199085063;0.62225341796875;360.599999089573;1804;1.6143798828125E-05;10 mA
362.586199084558;0.62255859375;360.799999089068;1805;1.617431640625E-05;10 mA
362.786199084053;0.62286376953125;360.999999088563;1806;1.6448974609375E-05;10 mA
362.986199083548;0.6231689453125;361.199999088058;1807;1.6326904296875E-05;10 mA
363.186199083043;0.6231689453125;361.399999087553;1808;1.605224609375E-05;10 mA
363.386199082538;0.62347412109375;361.599999087048;1809;1.617431640625E-05;10 mA
363.586199082033;0.623779296875;361.799999086543;1810;1.59606933593751E-05;10 mA
363.786199081528;0.62408447265625;361.999999086038;1811;1.56555175781251E-05;10 mA
363.986199081023;0.62408447265625;362.199999085533;1812;1.617431640625E-05;10 mA
364.186199080518;0.6243896484375;362.399999085028;1813;1.6021728515625E-05;10 mA
364.386199080013;0.62469482421875;362.599999084523;1814;1.62353515624999E-05;10 mA
364.586199079508;0.625;362.799999084018;1815;1.58081054687501E-05;10 mA
364.786199079003;0.625;362.999999083513;1816;1.59301757812499E-05;10 mA
364.986199078498;0.62530517578125;363.199999083008;1817;1.617431640625E-05;10 mA
365.186199077993;0.6256103515625;363.399999082503;1818;1.5411376953125E-05;10 mA
365.386199077489;0.6256103515625;363.599999081998;1819;1.59606933593751E-05;10 mA
365.586199076984;0.62591552734375;363.799999081493;1820;1.59606933593751E-05;10 mA
365.786199076479;0.626220703125;363.999999080988;1821;1.5869140625E-05;10 mA
365.986199075974;0.626220703125;364.199999080483;1822;1.59301757812499E-05;10 mA
366.186199075469;0.62652587890625;364.399999079978;1823;1.6021728515625E-05;10 mA
366.386199074964;0.6268310546875;364.599999079473;1824;1.59606933593751E-05;10 mA
366.586199074459;0.6268310546875;364.799999078969;1825;1.5899658203125E-05;10 mA
366.786199073954;0.62713623046875;364.999999078464;1826;1.59912109375E-05;10 mA
366.986199073449;0.62744140625;365.199999077959;1827;1.5899658203125E-05;10 mA
367.186199072944;0.62774658203125;365.399999077454;1828;1.60827636718749E-05;10 mA
367.386199072439;0.62774658203125;365.599999076949;1829;1.62353515624999E-05;10 mA
367.586199071934;0.6280517578125;365.799999076444;1830;1.64184570312501E-05;10 mA
367.786199071429;0.6280517578125;365.999999075939;1831;1.5869140625E-05;10 mA
367.986199070924;0.62835693359375;366.199999075434;1832;1.6204833984375E-05;10 mA
368.186199070419;0.628662109375;366.399999074929;1833;1.60827636718749E-05;10 mA
368.386199069914;0.62896728515625;366.599999074424;1834;1.59912109375E-05;10 mA
368.586199069409;0.62896728515625;366.799999073919;1835;1.62658691406251E-05;10 mA
368.786199068904;0.6292724609375;366.999999073414;1836;1.6143798828125E-05;10 mA
368.986199068399;0.62957763671875;367.199999072909;1837;1.62658691406251E-05;10 mA
369.186199067894;0.62957763671875;367.399999072404;1838;1.6021728515625E-05;10 mA
369.386199067389;0.6298828125;367.599999071899;1839;1.57470703125E-05;10 mA
369.586199066885;0.63018798828125;367.799999071394;1840;1.5899658203125E-05;10 mA
369.78619906638;0.6304931640625;367.999999070889;1841;1.57470703125E-05;10 mA
369.986199065875;0.6304931640625;368.199999070384;1842;1.5838623046875E-05;10 mA
370.18619906537;0.63079833984375;368.399999069879;1843;1.6204833984375E-05;10 mA
370.386199064865;0.631103515625;368.599999069374;1844;1.5899658203125E-05;10 mA
370.58619906436;0.631103515625;368.79999906887;1845;1.59301757812499E-05;10 mA
370.786199063855;0.63140869140625;368.999999068365;1846;1.605224609375E-05;10 mA
370.98619906335;0.6317138671875;369.19999906786;1847;1.6143798828125E-05;10 mA
371.186199062845;0.6317138671875;369.399999067355;1848;1.5380859375E-05;10 mA
371.38619906234;0.63201904296875;369.59999906685;1849;1.6021728515625E-05;10 mA
371.586199061835;0.63232421875;369.799999066345;1850;1.5838623046875E-05;10 mA
371.78619906133;0.63262939453125;369.99999906584;1851;1.617431640625E-05;10 mA
371.986199060825;0.6329345703125;370.199999065335;1852;1.61132812500001E-05;10 mA
372.18619906032;0.6329345703125;370.39999906483;1853;1.62658691406251E-05;10 mA
372.386199059815;0.63323974609375;370.599999064325;1854;1.6021728515625E-05;10 mA
372.58619905931;0.633544921875;370.79999906382;1855;1.6143798828125E-05;10 mA
372.786199058805;0.63385009765625;370.999999063315;1856;1.629638671875E-05;10 mA
372.9861990583;0.63385009765625;371.19999906281;1857;1.6204833984375E-05;10 mA
373.186199057795;0.6341552734375;371.399999062305;1858;1.617431640625E-05;10 mA
373.38619905729;0.63446044921875;371.5999990618;1859;1.5869140625E-05;10 mA
373.586199056786;0.63446044921875;371.799999061295;1860;1.6143798828125E-05;10 mA
373.786199056281;0.634765625;371.99999906079;1861;1.556396484375E-05;10 mA
373.986199055776;0.63507080078125;372.199999060285;1862;1.61132812500001E-05;10 mA
374.186199055271;0.6353759765625;372.39999905978;1863;1.59301757812499E-05;10 mA
374.386199054766;0.6353759765625;372.599999059275;1864;1.56555175781251E-05;10 mA
374.586199054261;0.63568115234375;372.79999905877;1865;1.58081054687501E-05;10 mA
374.786199053756;0.635986328125;372.999999058266;1866;1.5899658203125E-05;10 mA
374.986199053251;0.63629150390625;373.199999057761;1867;1.6143798828125E-05;10 mA
375.186199052746;0.63629150390625;373.399999057256;1868;1.58081054687501E-05;10 mA
375.386199052241;0.6365966796875;373.599999056751;1869;1.57470703125E-05;10 mA
375.586199051736;0.63690185546875;373.799999056246;1870;1.62353515624999E-05;10 mA
375.786199051231;0.63720703125;373.999999055741;1871;1.59606933593751E-05;10 mA
375.986199050726;0.63720703125;374.199999055236;1872;1.57470703125E-05;10 mA
376.186199050221;0.63751220703125;374.399999054731;1873;1.62353515624999E-05;10 mA
376.386199049716;0.6378173828125;374.599999054226;1874;1.5838623046875E-05;10 mA
376.586199049211;0.6378173828125;374.799999053721;1875;1.62658691406251E-05;10 mA
376.786199048706;0.63812255859375;374.999999053216;1876;1.605224609375E-05;10 mA
376.986199048201;0.638427734375;375.199999052711;1877;1.59912109375E-05;10 mA
377.186199047696;0.638427734375;375.399999052206;1878;1.6326904296875E-05;10 mA
377.386199047191;0.63873291015625;375.599999051701;1879;1.62658691406251E-05;10 mA
377.586199046686;0.6390380859375;375.799999051196;1880;1.62658691406251E-05;10 mA
377.786199046182;0.63934326171875;375.999999050691;1881;1.57775878906249E-05;10 mA
377.986199045677;0.63934326171875;376.199999050186;1882;1.62658691406251E-05;10 mA
378.186199045172;0.6396484375;376.399999049681;1883;1.6326904296875E-05;10 mA
378.386199044667;0.63995361328125;376.599999049176;1884;1.6143798828125E-05;10 mA
378.586199044162;0.63995361328125;376.799999048671;1885;1.617431640625E-05;10 mA
378.786199043657;0.6402587890625;376.999999048167;1886;1.64184570312501E-05;10 mA
378.986199043152;0.64056396484375;377.199999047662;1887;1.617431640625E-05;10 mA
379.186199042647;0.64056396484375;377.399999047157;1888;1.64184570312501E-05;10 mA
379.386199042142;0.640869140625;377.599999046652;1889;1.617431640625E-05;10 mA
379.586199041637;0.64117431640625;377.799999046147;1890;1.5869140625E-05;10 mA
379.786199041132;0.6414794921875;377.999999045642;1891;1.62658691406251E-05;10 mA
379.986199040627;0.6414794921875;378.199999045137;1892;1.59301757812499E-05;10 mA
380.186199040122;0.64178466796875;378.399999044632;1893;1.59606933593751E-05;10 mA
380.386199039617;0.64208984375;378.599999044127;1894;1.6021728515625E-05;10 mA
380.586199039112;0.64208984375;378.799999043622;1895;1.62658691406251E-05;10 mA
380.786199038607;0.64239501953125;378.999999043117;1896;1.6143798828125E-05;10 mA
380.986199038102;0.6427001953125;379.199999042612;1897;1.5869140625E-05;10 mA
381.186199037597;0.6427001953125;379.399999042107;1898;1.6021728515625E-05;10 mA
381.386199037092;0.64300537109375;379.599999041602;1899;1.57470703125E-05;10 mA
381.586199036587;0.643310546875;379.799999041097;1900;1.58081054687501E-05;10 mA
381.786199036083;0.64361572265625;379.999999040592;1901;1.62658691406251E-05;10 mA
381.986199035578;0.64361572265625;380.199999040087;1902;1.60827636718749E-05;10 mA
382.186199035073;0.6439208984375;380.399999039582;1903;1.6143798828125E-05;10 mA
382.386199034568;0.64422607421875;380.599999039077;1904;1.5899658203125E-05;10 mA
382.586199034063;0.64422607421875;380.799999038572;1905;1.617431640625E-05;10 mA
382.786199033558;0.64453125;380.999999038067;1906;1.5899658203125E-05;10 mA
382.986199033053;0.64483642578125;381.199999037563;1907;1.6510009765625E-05;10 mA
383.186199032548;0.6451416015625;381.399999037058;1908;1.61132812500001E-05;10 mA
383.386199032043;0.6451416015625;381.599999036553;1909;1.60827636718749E-05;10 mA
383.586199031538;0.64544677734375;381.799999036048;1910;1.60827636718749E-05;10 mA
383.786199031033;0.645751953125;381.999999035543;1911;1.62658691406251E-05;10 mA
383.986199030528;0.64605712890625;382.199999035038;1912;1.59301757812499E-05;10 mA
384.186199030023;0.64605712890625;382.399999034533;1913;1.60827636718749E-05;10 mA
384.386199029518;0.6463623046875;382.599999034028;1914;1.5899658203125E-05;10 mA
384.586199029013;0.64666748046875;382.799999033523;1915;1.617431640625E-05;10 mA
384.786199028508;0.64666748046875;382.999999033018;1916;1.6326904296875E-05;10 mA
384.986199028003;0.64697265625;383.199999032513;1917;1.6326904296875E-05;10 mA
385.186199027498;0.64727783203125;383.399999032008;1918;1.617431640625E-05;10 mA
385.386199026993;0.6475830078125;383.599999031503;1919;1.5899658203125E-05;10 mA
385.586199026488;0.6475830078125;383.799999030998;1920;1.6143798828125E-05;10 mA
385.786199025983;0.64788818359375;383.999999030493;1921;1.6204833984375E-05;10 mA
385.986199025479;0.648193359375;384.199999029988;1922;1.605224609375E-05;10 mA
386.186199024974;0.648193359375;384.399999029483;1923;1.5899658203125E-05;10 mA
386.386199024469;0.64849853515625;384.599999028978;1924;1.61132812500001E-05;10 mA
386.586199023964;0.6488037109375;384.799999028473;1925;1.617431640625E-05;10 mA
386.786199023459;0.64910888671875;384.999999027968;1926;1.59912109375E-05;10 mA
386.986199022954;0.64910888671875;385.199999027463;1927;1.6448974609375E-05;10 mA
387.186199022449;0.6494140625;385.399999026959;1928;1.60827636718749E-05;10 mA
387.386199021944;0.64971923828125;385.599999026454;1929;1.59606933593751E-05;10 mA
387.586199021439;0.6500244140625;385.799999025949;1930;1.57775878906249E-05;10 mA
387.786199020934;0.6500244140625;385.999999025444;1931;1.605224609375E-05;10 mA
387.986199020429;0.65032958984375;386.199999024939;1932;1.61132812500001E-05;10 mA
388.186199019924;0.650634765625;386.399999024434;1933;1.5899658203125E-05;10 mA
388.386199019419;0.650634765625;386.599999023929;1934;1.61132812500001E-05;10 mA
388.586199018914;0.65093994140625;386.799999023424;1935;1.5899658203125E-05;10 mA
388.786199018409;0.6512451171875;386.999999022919;1936;1.605224609375E-05;10 mA
388.986199017904;0.6512451171875;387.199999022414;1937;1.60827636718749E-05;10 mA
389.186199017399;0.65155029296875;387.399999021909;1938;1.62658691406251E-05;10 mA
389.386199016894;0.65185546875;387.599999021404;1939;1.605224609375E-05;10 mA
389.586199016389;0.65216064453125;387.799999020899;1940;1.605224609375E-05;10 mA
389.786199015884;0.65216064453125;387.999999020394;1941;1.605224609375E-05;10 mA
389.986199015379;0.6524658203125;388.199999019889;1942;1.56249999999999E-05;10 mA
390.186199014875;0.65277099609375;388.399999019384;1943;1.6021728515625E-05;10 mA
390.38619901437;0.653076171875;388.599999018879;1944;1.568603515625E-05;10 mA
390.586199013865;0.653076171875;388.799999018374;1945;1.617431640625E-05;10 mA
390.78619901336;0.65338134765625;388.999999017869;1946;1.59606933593751E-05;10 mA
390.986199012855;0.6536865234375;389.199999017364;1947;1.56555175781251E-05;10 mA
391.18619901235;0.65399169921875;389.39999901686;1948;1.57775878906249E-05;10 mA
391.386199011845;0.65399169921875;389.599999016355;1949;1.59301757812499E-05;10 mA
391.58619901134;0.654296875;389.79999901585;1950;1.5899658203125E-05;10 mA
391.786199010835;0.65460205078125;389.999999015345;1951;1.59912109375E-05;10 mA
391.98619901033;0.6549072265625;390.19999901484;1952;1.6143798828125E-05;10 mA
392.186199009825;0.6549072265625;390.399999014335;1953;1.57470703125E-05;10 mA
392.38619900932;0.65521240234375;390.59999901383;1954;1.6143798828125E-05;10 mA
392.586199008815;0.655517578125;390.799999013325;1955;1.62658691406251E-05;10 mA
392.78619900831;0.65582275390625;390.99999901282;1956;1.568603515625E-05;10 mA
392.986199007805;0.65582275390625;391.199999012315;1957;1.6021728515625E-05;10 mA
393.1861990073;0.6561279296875;391.39999901181;1958;1.6021728515625E-05;10 mA
393.386199006795;0.65643310546875;391.599999011305;1959;1.59912109375E-05;10 mA
393.58619900629;0.65643310546875;391.7999990108;1960;1.62353515624999E-05;10 mA
393.786199005785;0.65673828125;391.999999010295;1961;1.5838623046875E-05;10 mA
393.98619900528;0.65704345703125;392.19999900979;1962;1.617431640625E-05;10 mA
394.186199004776;0.65704345703125;392.399999009285;1963;1.59606933593751E-05;10 mA
394.386199004271;0.6573486328125;392.59999900878;1964;1.59912109375E-05;10 mA
394.586199003766;0.65765380859375;392.799999008275;1965;1.605224609375E-05;10 mA
394.786199003261;0.657958984375;392.99999900777;1966;1.58081054687501E-05;10 mA
394.986199002756;0.657958984375;393.199999007265;1967;1.64184570312501E-05;10 mA
395.186199002251;0.65826416015625;393.39999900676;1968;1.59606933593751E-05;10 mA
395.386199001746;0.6585693359375;393.599999006256;1969;1.60827636718749E-05;10 mA
395.586199001241;0.6585693359375;393.799999005751;1970;1.6326904296875E-05;10 mA
395.786199000736;0.65887451171875;393.999999005246;1971;1.605224609375E-05;10 mA
395.986199000231;0.6591796875;394.199999004741;1972;1.605224609375E-05;10 mA
396.186198999726;0.65948486328125;394.399999004236;1973;1.57775878906249E-05;10 mA
396.386198999221;0.65948486328125;394.599999003731;1974;1.58081054687501E-05;10 mA
396.586198998716;0.6597900390625;394.799999003226;1975;1.605224609375E-05;10 mA
396.786198998211;0.66009521484375;394.999999002721;1976;1.57775878906249E-05;10 mA
396.986198997706;0.66009521484375;395.199999002216;1977;1.59301757812499E-05;10 mA
397.186198997201;0.660400390625;395.399999001711;1978;1.629638671875E-05;10 mA
397.386198996696;0.66070556640625;395.599999001206;1979;1.5899658203125E-05;10 mA
397.586198996191;0.6610107421875;395.799999000701;1980;1.6143798828125E-05;10 mA
397.786198995686;0.6610107421875;395.999999000196;1981;1.5838623046875E-05;10 mA
397.986198995181;0.66131591796875;396.199998999691;1982;1.60827636718749E-05;10 mA
398.186198994676;0.66162109375;396.399998999186;1983;1.605224609375E-05;10 mA
398.386198994172;0.66192626953125;396.599998998681;1984;1.5899658203125E-05;10 mA
398.586198993667;0.66192626953125;396.799998998176;1985;1.605224609375E-05;10 mA
398.786198993162;0.6622314453125;396.999998997671;1986;1.5899658203125E-05;10 mA
398.986198992657;0.66253662109375;397.199998997166;1987;1.629638671875E-05;10 mA
399.186198992152;0.662841796875;397.399998996661;1988;1.59912109375E-05;10 mA
399.386198991647;0.662841796875;397.599998996157;1989;1.57775878906249E-05;10 mA
399.586198991142;0.66314697265625;397.799998995652;1990;1.59912109375E-05;10 mA
399.786198990637;0.6634521484375;397.999998995147;1991;1.61132812500001E-05;10 mA
399.986198990132;0.66375732421875;398.199998994642;1992;1.59301757812499E-05;10 mA
400.186198989627;0.66375732421875;398.399998994137;1993;1.61132812500001E-05;10 mA
400.386198989122;0.6640625;398.599998993632;1994;1.56555175781251E-05;10 mA
400.586198988617;0.66436767578125;398.799998993127;1995;1.57775878906249E-05;10 mA
400.786198988112;0.66436767578125;398.999998992622;1996;1.5899658203125E-05;10 mA
400.986198987607;0.6646728515625;399.199998992117;1997;1.6021728515625E-05;10 mA
401.186198987102;0.66497802734375;399.399998991612;1998;1.60827636718749E-05;10 mA
401.386198986597;0.66497802734375;399.599998991107;1999;1.5899658203125E-05;10 mA
401.586198986092;0.665283203125;399.799998990602;2000;1.5838623046875E-05;10 mA
